sim_id,cell_id,total_time,input_substrate_k,input_mpool,input_cpool,input_maxpoly,output__aflow,output__traction,output__rmc,output__module num,FILE
729,4,21600,30,100,2250,280,0.0132654,125.124,5.62871e-05,8
730,0,21600,30,100,2250,400,0.0256742,166.707,0.000379944,8
730,1,21600,30,100,2250,400,0.0164731,141.846,0.000249112,7
730,2,21600,30,100,2250,400,0.0421089,155.906,0.000186845,8
730,3,21600,30,100,2250,400,0.0123297,113.353,3.15088e-05,7
730,4,21600,30,100,2250,400,0.0139449,89.3873,2.96248e-05,5
731,0,21600,30,300,2250,100,0.0727117,430.855,0.000905661,10
731,1,21600,30,300,2250,100,0.0622753,416.629,0.000799365,9
731,2,21600,30,300,2250,100,0.105045,491.17,0.0014778,10
731,3,21600,30,300,2250,100,0.0822519,481.863,0.00112712,11
731,4,21600,30,300,2250,100,0.0772179,488.941,0.00249969,10
732,0,21600,30,300,2250,140,0.083422,385.598,0.00214807,7
732,1,21600,30,300,2250,140,0.158138,517.077,0.00386275,9.12903
732,2,21600,30,300,2250,140,0.0502045,417.829,0.000479192,10
732,3,21600,30,300,2250,140,0.0813996,435.89,0.00099341,9
732,4,21600,30,300,2250,140,0.0605165,406.602,0.000561992,9
733,0,21600,30,300,2250,200,0.0685023,374.238,0.00104109,7
733,1,21600,30,300,2250,200,0.0555979,399.941,0.00063287,9
733,2,21600,30,300,2250,200,0.140576,498.613,0.0044153,9
733,3,21600,30,300,2250,200,0.0872836,455.529,0.00161172,9
733,4,21600,30,300,2250,200,0.0876595,417.422,0.00178953,8
734,0,21600,30,300,2250,280,0.087296,380.878,0.00152156,7
734,1,21600,30,300,2250,280,0.0649195,372.947,0.00138141,7
734,2,21600,30,300,2250,280,0.0835022,368.544,0.00105262,7
734,3,21600,30,300,2250,280,0.0539687,364.224,0.000335138,8
734,4,21600,30,300,2250,280,0.0596012,343.748,0.000482347,7
735,0,21600,30,300,2250,400,0.0910628,329.855,0.00262849,5
735,1,21600,30,300,2250,400,0.0788261,440.427,0.0027165,8
735,2,21600,30,300,2250,400,0.0836628,338.003,0.00153484,6
735,3,21600,30,300,2250,400,0.07199,321.346,0.000643317,6
735,4,21600,30,300,2250,400,0.0731255,388.271,0.000972491,8
736,0,21600,30,1000,2250,100,0.366278,1352.5,0.00358253,10
736,1,21600,30,1000,2250,100,0.347019,1330.56,6.20688e-08,10
736,2,21600,30,1000,2250,100,0.344555,1261.64,0.000478999,9
736,3,21600,30,1000,2250,100,0.338491,1330.86,2.17309e-06,10
736,4,21600,30,1000,2250,100,0.335416,1257.11,6.2709e-05,9
737,0,21600,30,1000,2250,140,0.363076,1330.6,1.32069e-06,10
737,1,21600,30,1000,2250,140,0.335349,1177.23,0.000563036,8
737,2,21600,30,1000,2250,140,0.325913,1332.98,9.22176e-05,10
737,3,21600,30,1000,2250,140,0.340761,1171.12,4.64889e-07,8
737,4,21600,30,1000,2250,140,0.312773,1334,9.49706e-05,10
738,0,21600,30,1000,2250,200,0.329533,1086.81,0.000616986,7
738,1,21600,30,1000,2250,200,0.337935,1172.17,4.85101e-05,8
738,2,21600,30,1000,2250,200,0.350541,1337.04,0.000315845,10
738,3,21600,30,1000,2250,200,0.35828,1173.55,9.6597e-05,8
738,4,21600,30,1000,2250,200,0.318506,1086.54,0.00120738,7
739,0,21600,30,1000,2250,280,0.340008,1179.89,0.000944563,8
739,1,21600,30,1000,2250,280,0.310376,1079.92,6.53591e-06,7
739,2,21600,30,1000,2250,280,0.338205,1178,0.000825085,8
739,3,21600,30,1000,2250,280,0.383299,997.327,0.00784321,6
739,4,21600,30,1000,2250,280,0.335649,1079.76,9.87546e-06,7
740,0,21600,30,1000,2250,400,0.342151,1171.13,2.30924e-06,8
740,1,21600,30,1000,2250,400,0.437507,984.789,0.0153595,5.58065
740,2,21600,30,1000,2250,400,0.34608,978.423,2.69813e-05,6
740,3,21600,30,1000,2250,400,0.349086,1085.64,0.000980381,7
740,4,21600,30,1000,2250,400,0.363599,871.527,0.00120632,5
741,0,21600,30,3000,2250,100,94.4183,979.832,0.0310299,10.7742
741,1,21600,30,3000,2250,100,96.4562,850.727,0.057978,9
741,2,21600,30,3000,2250,100,95.6834,996.813,0.0281476,11.0968
741,3,21600,30,3000,2250,100,91.5432,995.816,0.038617,9.3871
741,4,21600,30,3000,2250,100,95.6628,965.352,0.0373003,9.48387
742,0,21600,30,3000,2250,140,94.919,928.31,0.0642972,9.6129
742,1,21600,30,3000,2250,140,92.938,984.822,0.0609259,9.90323
742,2,21600,30,3000,2250,140,92.885,930.436,0.0643529,8.90323
742,3,21600,30,3000,2250,140,92.4427,965.962,0.0400598,9.09677
742,4,21600,30,3000,2250,140,98.8354,821.812,0.01752,9.25806
743,0,21600,30,3000,2250,200,92.5673,917.48,0.0378525,8
743,1,21600,30,3000,2250,200,94.6199,920.968,0.0279158,8.64516
743,2,21600,30,3000,2250,200,92.5498,888.718,0.0834802,7
743,3,21600,30,3000,2250,200,94.972,865.013,0.0423975,8.12903
743,4,21600,30,3000,2250,200,94.8988,869.715,0.0822623,8.16129
744,0,21600,30,3000,2250,280,94.3736,906.622,0.035435,9.51613
744,1,21600,30,3000,2250,280,92.6793,880.274,0.0662869,6
744,2,21600,30,3000,2250,280,92.1649,976.314,0.103766,8
744,3,21600,30,3000,2250,280,94.7288,600.957,0.147382,5.80645
744,4,21600,30,3000,2250,280,94.6802,787.056,0.0979453,7
745,0,21600,30,3000,2250,400,93.1091,827.425,0.0838631,7.35484
745,1,21600,30,3000,2250,400,91.9525,852.3,0.056107,7.41935
745,2,21600,30,3000,2250,400,93.026,839.646,0.0597881,7.35484
745,3,21600,30,3000,2250,400,92.599,818.641,0.0727177,6.90323
745,4,21600,30,3000,2250,400,97.2045,811.881,0.0683431,8.25806
746,0,21600,30,10000,2250,100,113.333,1151.71,0.0250075,11.9032
746,1,21600,30,10000,2250,100,113.397,874.264,0.0508972,10.9032
746,2,21600,30,10000,2250,100,113.892,686.475,1.26417,7.19355
746,3,21600,30,10000,2250,100,112.975,807.438,0.111223,7.93548
746,4,21600,30,10000,2250,100,112.959,945.77,0.0561614,9.80645
747,0,21600,30,10000,2250,140,113.211,893.072,0.298561,8.03226
747,1,21600,30,10000,2250,140,113.514,826.365,0.0531894,8.70968
747,2,21600,30,10000,2250,140,113.147,724.137,0.139192,7.41935
747,3,21600,30,10000,2250,140,112.94,869.091,0.172397,7.64516
747,4,21600,30,10000,2250,140,112.721,1051.53,0.0337747,9.80645
748,0,21600,30,10000,2250,200,113.059,1028.83,0.0779,9.03226
748,1,21600,30,10000,2250,200,113.151,834.306,1.23652,8.6129
748,2,21600,30,10000,2250,200,113.483,694.07,0.184963,6.41935
748,3,21600,30,10000,2250,200,112.478,1092.64,0.0479187,10.3871
748,4,21600,30,10000,2250,200,112.888,1011.74,0.0720328,9.16129
749,0,21600,30,10000,2250,280,113.676,760.732,0.101677,7.77419
749,1,21600,30,10000,2250,280,113.829,985.029,0.083167,7.67742
749,2,21600,30,10000,2250,280,113.149,902.714,0.0660083,8.93548
749,3,21600,30,10000,2250,280,113.898,811.168,0.236894,7.87097
749,4,21600,30,10000,2250,280,112.921,1076.44,0.0390679,10.3226
750,0,21600,30,10000,2250,400,113.765,623.875,1.78638,5.51613
750,1,21600,30,10000,2250,400,113.496,558.492,3.6889,5.48387
750,2,21600,30,10000,2250,400,113.46,737.747,0.410133,6.90323
750,3,21600,30,10000,2250,400,112.689,1024.81,0.0653062,8.06452
750,4,21600,30,10000,2250,400,113.75,630.455,0.767384,6.3871
751,0,21600,100,100,2250,100,0.00778596,154.539,3.32949e-05,11
751,1,21600,100,100,2250,100,0.0328858,196.635,0.000568559,9
751,2,21600,100,100,2250,100,0.018105,134.314,5.02631e-05,9
751,3,21600,100,100,2250,100,0.0223228,128.566,5.37908e-05,8
751,4,21600,100,100,2250,100,0.026474,145.4,4.2762e-05,10
752,0,21600,100,100,2250,140,0.0324266,138.165,0.000166986,7
752,1,21600,100,100,2250,140,0.0452951,194.539,0.000471101,10
752,2,21600,100,100,2250,140,0.0170759,158.494,8.85634e-05,9
752,3,21600,100,100,2250,140,0.0185289,136.764,7.71185e-05,8
752,4,21600,100,100,2250,140,0.052392,159.998,0.000349971,8
753,0,21600,100,100,2250,200,0.0251837,148.634,6.18897e-05,9
753,1,21600,100,100,2250,200,0.0670374,171.529,0.000485446,8
753,2,21600,100,100,2250,200,0.0633249,185.568,0.00032606,9
753,3,21600,100,100,2250,200,0.0200319,136.653,3.39279e-05,9
753,4,21600,100,100,2250,200,0.0290408,141.614,0.000160381,7
754,0,21600,100,100,2250,280,0.031072,142.741,0.000179289,7
754,1,21600,100,100,2250,280,0.0319441,181.909,0.000279996,10
754,2,21600,100,100,2250,280,0.0408279,181.73,0.000549216,8
754,3,21600,100,100,2250,280,0.0367833,161.899,0.000217157,8
754,4,21600,100,100,2250,280,0.0371583,147.984,0.000331556,7
755,0,21600,100,100,2250,400,0.0130631,119.89,0.000108743,7
755,1,21600,100,100,2250,400,0.00644316,97.5605,4.25237e-05,5
755,2,21600,100,100,2250,400,0.0284828,163.029,0.000297947,8
755,3,21600,100,100,2250,400,0.017456,142.898,0.000106997,8
755,4,21600,100,100,2250,400,0.0361609,162.99,0.000567233,6
756,0,21600,100,300,2250,100,0.0547927,439.502,0.000534146,10
756,1,21600,100,300,2250,100,0.0523908,390.685,0.000339693,9
756,2,21600,100,300,2250,100,0.0516329,402.314,0.000493409,9
756,3,21600,100,300,2250,100,0.0527169,406.721,0.000164004,10
756,4,21600,100,300,2250,100,0.0828782,393.992,0.00142949,8
757,0,21600,100,300,2250,140,0.0821049,418.011,0.00107339,9
757,1,21600,100,300,2250,140,0.0596091,389.284,0.000617318,8
757,2,21600,100,300,2250,140,0.0567463,345.061,0.000807792,7
757,3,21600,100,300,2250,140,0.0614496,403.648,0.000441102,9
757,4,21600,100,300,2250,140,0.0684778,438.126,0.00081414,10
758,0,21600,100,300,2250,200,0.0566857,403.584,0.000510949,9
758,1,21600,100,300,2250,200,0.109068,445.312,0.00221316,8
758,2,21600,100,300,2250,200,0.0417332,404.307,0.000658376,9
758,3,21600,100,300,2250,200,0.0560631,387.592,0.000822089,8
758,4,21600,100,300,2250,200,0.115782,447.628,0.00241926,8
